insert at start,153,0,200,,
add,154,153,100,,
insert at random index,155,94,700,,
insert at random index,156,67,500,,
remove from random index,155,60,400,,
remove from start,154,0,200,,
get Index of,154,-1,400,,
remove from random index,153,148,600,,
insert at start,154,0,200,,
insert at random index,155,94,500,,
insert at start,156,0,200,,
remove from start,155,0,200,,
remove from end,154,154,600,,
insert at start,155,0,200,,
remove from random index,154,39,400,,
remove from end,153,153,600,,
remove from end,152,152,500,,
remove from start,151,0,200,,
remove from random index,150,69,500,,
get Index of,150,18,100,,
remove from end,149,149,600,,
remove from end,148,148,600,,
insert at random index,149,12,300,,
access at random index,149,18,100,,
set value at random index,149,116,500,,
get Index of,149,-1,300,,
remove from random index,148,46,400,,
remove from random index,147,142,600,,
access at random index,147,83,300,,
access at random index,147,31,200,,
add,148,147,100,,
remove from start,147,0,300,,
insert at random index,148,77,500,,
remove from end,147,147,600,,
insert at start,148,0,200,,
remove from end,147,147,600,,
remove from end,146,146,600,,
remove from random index,145,58,400,,
add,146,145,0,,
remove from end,145,145,600,,
add,146,145,200,,
remove from end,145,145,600,,
insert at start,146,0,200,,
access at random index,146,26,200,,
set value at random index,146,42,200,,
remove from start,145,0,200,,
add,146,145,100,,
add,147,146,100,,
set value at random index,147,30,200,,
set value at random index,147,21,300,,
access at random index,147,85,400,,
remove from end,146,146,600,,
set value at random index,146,119,400,,
get Index of,146,49,200,,
get Index of,146,136,300,,
add,147,146,100,,
remove from start,146,0,300,,
remove from start,145,0,300,,
remove from start,144,0,200,,
remove from random index,143,121,600,,
access at random index,143,125,900,,
insert at start,144,0,200,,
add,145,144,100,,
remove from random index,144,82,500,,
remove from end,143,143,600,,
remove from random index,142,51,400,,
get Index of,142,-1,300,,
insert at random index,143,46,400,,
insert at random index,144,135,600,,
insert at start,145,0,200,,
access at random index,145,71,300,,
remove from end,144,144,600,,
access at random index,144,124,400,,
remove from start,143,0,200,,
access at random index,143,129,600,,
insert at start,144,0,300,,
add,145,144,100,,
remove from random index,144,81,500,,
remove from end,143,143,500,,
set value at random index,143,15,200,,
insert at start,144,0,200,,
remove from end,143,143,600,,
add,144,143,100,,
remove from random index,143,92,500,,
insert at random index,144,46,400,,
remove from start,143,0,200,,
access at random index,143,95,300,,
remove from start,142,0,300,,
insert at random index,143,55,500,,
remove from start,142,0,200,,
remove from end,141,141,600,,
add,142,141,0,,
remove from end,141,141,600,,
remove from start,140,0,300,,
remove from start,139,0,300,,
set value at random index,139,43,200,,
insert at start,140,0,200,,
remove from end,139,139,900,,
insert at random index,140,16,500,,
add,141,140,100,,
remove from start,140,0,300,,
remove from random index,139,45,500,,
remove from start,138,0,200,,
access at random index,138,101,500,,
insert at random index,139,81,500,,
insert at random index,140,125,600,,
remove from start,139,0,200,,
insert at start,140,0,200,,
insert at start,141,0,300,,
set value at random index,141,97,400,,
set value at random index,141,50,300,,
insert at start,142,0,200,,
remove from start,141,0,200,,
remove from end,140,140,900,,
get Index of,140,124,400,,
remove from end,139,139,600,,
set value at random index,139,66,300,,
remove from end,138,138,800,,
access at random index,138,20,300,,
add,139,138,100,,
remove from random index,138,97,600,,
remove from end,137,137,500,,
remove from random index,136,77,600,,
access at random index,136,84,300,,
set value at random index,136,57,300,,
get Index of,136,-1,300,,
add,137,136,100,,
insert at start,138,0,200,,
remove from end,137,137,700,,
insert at start,138,0,200,,
remove from end,137,137,600,,
remove from start,136,0,200,,
add,137,136,0,,
add,138,137,100,,
remove from end,137,137,600,,
remove from start,136,0,200,,
add,137,136,100,,
get Index of,137,-1,300,,
add,138,137,100,,
insert at start,139,0,300,,
access at random index,139,132,400,,
remove from random index,138,112,600,,
get Index of,138,-1,300,,
remove from start,137,0,200,,
remove from start,136,0,200,,
insert at random index,137,92,800,,
set value at random index,137,71,500,,
remove from end,136,136,500,,
get Index of,136,129,300,,
get Index of,136,-1,300,,
remove from random index,135,30,500,,
remove from start,134,0,200,,
remove from end,133,133,700,,
remove from end,132,132,600,,
add,133,132,100,,
remove from end,132,132,700,,
get Index of,132,40,100,,
get Index of,132,19,100,,
remove from random index,131,18,800,,
access at random index,131,5,200,,
set value at random index,131,21,200,,
get Index of,131,4,0,,
remove from random index,130,56,700,,
remove from start,129,0,200,,
remove from start,128,0,200,,
remove from end,127,127,600,,
remove from random index,126,69,600,,
access at random index,126,47,300,,
insert at start,127,0,200,,
remove from end,126,126,800,,
remove from start,125,0,300,,
remove from start,124,0,200,,
insert at random index,125,8,400,,
set value at random index,125,2,300,,
get Index of,125,8,100,,
remove from start,124,0,200,,
set value at random index,124,77,600,,
insert at start,125,0,200,,
insert at random index,126,68,500,,
insert at start,127,0,200,,
add,128,127,100,,
get Index of,128,11,0,,
remove from random index,127,92,900,,
insert at start,128,0,200,,
remove from start,127,0,200,,
insert at start,128,0,200,,
add,129,128,100,,
insert at random index,130,124,700,,
set value at random index,130,31,300,,
add,131,130,100,,
insert at start,132,0,300,,
remove from random index,131,16,400,,
access at random index,131,87,500,,
remove from random index,130,54,400,,
remove from random index,129,72,500,,
access at random index,129,93,400,,
insert at start,130,0,200,,
get Index of,130,-1,300,,
remove from end,129,129,500,,
remove from start,128,0,200,,
insert at start,129,0,200,,
set value at random index,129,94,300,,
insert at random index,130,73,500,,
remove from random index,129,17,400,,
remove from random index,128,33,400,,
get Index of,128,-1,300,,
remove from random index,127,70,600,,
remove from start,126,0,200,,
remove from end,125,125,500,,
insert at random index,126,4,300,,
add,127,126,100,,
set value at random index,127,89,400,,
insert at start,128,0,200,,
insert at start,129,0,200,,
insert at start,130,0,200,,
insert at start,131,0,200,,
remove from random index,130,101,600,,
add,131,130,100,,
remove from end,130,130,600,,
get Index of,130,10,100,,
access at random index,130,25,200,,
remove from end,129,129,600,,
insert at random index,130,107,600,,
set value at random index,130,76,400,,
remove from start,129,0,200,,
add,130,129,100,,
get Index of,130,6,0,,
remove from start,129,0,200,,
insert at random index,130,114,800,,
add,131,130,100,,
insert at random index,132,68,500,,
remove from start,131,0,300,,
add,132,131,100,,
insert at start,133,0,200,,
get Index of,133,45,300,,
remove from end,132,132,600,,
remove from end,131,131,500,,
remove from start,130,0,200,,
set value at random index,130,0,200,,
insert at start,131,0,200,,
remove from start,130,0,300,,
access at random index,130,58,700,,
get Index of,130,61,200,,
access at random index,130,63,300,,
access at random index,130,96,400,,
remove from start,129,0,300,,
remove from end,128,128,600,,
remove from start,127,0,200,,
set value at random index,127,70,300,,
add,128,127,100,,
add,129,128,100,,
remove from end,128,128,600,,
access at random index,128,123,400,,
access at random index,128,106,300,,
insert at start,129,0,200,,
remove from end,128,128,500,,
add,129,128,100,,
remove from start,128,0,200,,
remove from start,127,0,200,,
remove from end,126,126,1000,,
get Index of,126,-1,400,,
access at random index,126,70,300,,
get Index of,126,12,100,,
add,127,126,100,,
get Index of,127,-1,300,,
remove from end,126,126,600,,
insert at random index,127,15,400,,
remove from start,126,0,200,,
insert at start,127,0,200,,
access at random index,127,101,500,,
insert at start,128,0,300,,
remove from start,127,0,200,,
remove from start,126,0,200,,
remove from random index,125,62,500,,
remove from end,124,124,700,,
get Index of,124,16,200,,
access at random index,124,44,300,,
insert at start,125,0,200,,
insert at random index,126,66,500,,
add,127,126,100,,
set value at random index,127,102,400,,
insert at start,128,0,200,,
insert at start,129,0,200,,
access at random index,129,30,400,,
set value at random index,129,42,300,,
get Index of,129,-1,200,,
get Index of,129,9,0,,
add,130,129,200,,
insert at random index,131,35,500,,
remove from start,130,0,200,,
remove from start,129,0,200,,
remove from end,128,128,700,,
remove from start,127,0,200,,
remove from end,126,126,600,,
remove from start,125,0,200,,
set value at random index,125,10,200,,
get Index of,125,101,200,,
access at random index,125,57,300,,
set value at random index,125,26,300,,
remove from random index,124,120,600,,
add,125,124,100,,
add,126,125,100,,
remove from end,125,125,600,,
remove from end,124,124,700,,
insert at start,125,0,200,,
get Index of,125,-1,600,,
set value at random index,125,14,200,,
remove from end,124,124,700,,
remove from random index,123,86,600,,
remove from random index,122,66,500,,
remove from end,121,121,700,,
insert at start,122,0,200,,
insert at start,123,0,300,,
insert at start,124,0,200,,
add,125,124,100,,
remove from start,124,0,300,,
access at random index,124,109,400,,
get Index of,124,24,100,,
get Index of,124,76,200,,
access at random index,124,66,300,,
remove from end,123,123,700,,
remove from start,122,0,200,,
access at random index,122,11,200,,
add,123,122,100,,
remove from random index,122,0,300,,
remove from end,121,121,500,,
get Index of,121,75,200,,
get Index of,121,-1,300,,
remove from start,120,0,200,,
remove from random index,119,84,600,,
remove from start,118,0,200,,
remove from start,117,0,200,,
remove from random index,116,52,400,,
add,117,116,100,,
set value at random index,117,52,300,,
insert at start,118,0,200,,
remove from end,117,117,1000,,
set value at random index,117,41,300,,
add,118,117,100,,
remove from random index,117,95,600,,
get Index of,117,92,200,,
remove from start,116,0,200,,
remove from end,115,115,600,,
add,116,115,100,,
insert at random index,117,95,600,,
insert at random index,118,104,500,,
insert at random index,119,37,400,,
access at random index,119,54,300,,
insert at random index,120,107,600,,
get Index of,120,71,300,,
access at random index,120,64,300,,
remove from end,119,119,600,,
set value at random index,119,61,400,,
remove from random index,118,86,500,,
remove from random index,117,41,400,,
set value at random index,117,44,400,,
insert at start,118,0,200,,
remove from start,117,0,200,,
remove from random index,116,42,400,,
insert at random index,117,90,600,,
add,118,117,100,,
access at random index,118,74,300,,
insert at start,119,0,300,,
remove from end,118,118,600,,
insert at random index,119,34,600,,
remove from random index,118,92,500,,
remove from start,117,0,200,,
set value at random index,117,10,200,,
insert at start,118,0,200,,
access at random index,118,9,200,,
